CustomerID,Recency,Frequency,Monetary,TotalQuantity
14465,1.2556424974565452,0.05960546552681911,0.29587150095507864,405
14466,-0.3205241028950956,1.0744251947249353,0.9029546260064336,1006
14467,-0.6613614517492411,0.3863044476016776,-0.15674601928758364,278
14470,-0.9445401209818783,-0.36158277709840037,-0.3639567267970593,193
14472,0.6142992229409651,1.2468684386726128,0.7759477799696857,1160
14473,0.36322052473557237,-0.36158277709840037,-0.9007208819631348,88
14474,0.014486707924192927,-0.9552142636712971,-0.22756542415610295,140
14475,0.34305147915390505,0.05960546552681911,0.18940544892602199,447
14476,1.2851407753342434,-0.9552142636712971,-0.9663445693755958,132
14477,-0.5866782483482139,0.3863044476016776,0.4649260351428512,720
14479,1.2764130821748028,-0.36158277709840037,-0.663206113475534,117
14480,-1.0042687305257638,-0.9552142636712971,-0.7623938878123672,143
14481,0.9560835379863235,-0.36158277709840037,-0.10820235612824186,489
14482,-0.6613614517492411,0.8789251688960832,0.8280888971511625,1646
14483,1.3541556643837713,-0.9552142636712971,-1.3246427580525457,97
14484,0.07543561088562381,-0.9552142636712971,-0.649118275333822,210
14485,-0.10585307691818215,-0.9552142636712971,-1.1747201189773084,71
14487,-0.37200722237130046,0.8789251688960832,0.39304069928384616,735
14488,0.30100039615403923,-0.9552142636712971,0.3001081668583988,799
14489,1.1243912536521652,-0.9552142636712971,-0.36019738386326666,299
14491,0.9997339490010838,-0.36158277709840037,-0.603627630325192,139
14493,-1.3068305482073614,0.6532369520997158,0.9408126426888037,1285
14494,-0.3991450951625692,-0.9552142636712971,-1.3106011446273529,92
14495,0.08992556633514363,-0.36158277709840037,-1.4051763777661945,62
14496,1.4293409429987136,-0.36158277709840037,-0.24049789872885816,159
14497,1.4221542814287025,-0.9552142636712971,-0.33992458418548516,235
14498,-0.034731738315937795,0.6532369520997158,0.7843084758195276,1098
14499,-0.3991450951625692,0.05960546552681911,0.0884176917061452,501
14500,0.4909329380903411,0.05960546552681911,-0.5674365343632256,117
14501,1.0369487703169469,-0.36158277709840037,-0.845663622502235,161
14502,-0.5866782483482139,1.6680566812978321,0.9694532380177586,1498
14503,-1.8240633918658722,0.8789251688960832,1.25609710092789,2004
14504,0.03019695679125805,0.3863044476016776,-0.06363072112410388,308
14505,-0.7017069128441668,1.2468684386726128,1.6622800802909186,2759
14506,-0.7017069128441668,0.6532369520997158,0.806276754507996,730
14507,-0.45657413660453583,0.8789251688960832,0.5083660221990639,600
14508,-0.5187942651860693,-0.36158277709840037,-0.7698977133006629,131
14511,-1.0042687305257638,0.6532369520997158,0.4680811925129011,784
14512,1.0529110743320027,-0.36158277709840037,-0.7731724485702778,122
14513,0.5926684545441344,0.05960546552681911,-0.3736512650342487,361
14514,0.2211768101395232,0.05960546552681911,0.29341348980752474,589
14515,-0.6613614517492411,0.8789251688960832,0.841027798190191,1134
14517,-0.22712620679597337,-0.36158277709840037,-0.6283836827167946,91
14518,0.25643735030730064,-0.9552142636712971,-1.1346365868099764,278
14520,-2.0387344178427855,-0.36158277709840037,-0.786759218614267,146
14522,-0.45657413660453583,0.3863044476016776,0.23012287648499122,525
14523,0.642198145526434,-0.9552142636712971,-0.8782319793929647,251
14524,-0.24940276429285124,1.4011241767997944,0.7470463108732507,676
14525,-0.5866782483482139,1.4011241767997944,1.415928247647895,2696
14527,-1.8240633918658722,3.9233843564904327,1.9526683114811625,2089
14528,-0.14412860809073014,-0.9552142636712971,-0.5512241294910564,278
14529,0.20904305891646366,0.05960546552681911,-0.12901815939651892,348
14530,-0.3991450951625692,0.8789251688960832,1.1038963994643507,1410
14532,1.2217880243366328,0.3863044476016776,0.19538913756609422,284
14533,-0.4273072773233673,1.0744251947249353,0.7812161212749283,4019
14534,-1.8240633918658722,2.3408466559766334,1.4367321438900769,2047
14535,0.20904305891646366,0.05960546552681911,1.0869471075134534,1831
14536,1.2937675680461596,-0.9552142636712971,-1.1463773119086258,40
14537,0.1841671134665053,-0.9552142636712971,-0.5703085573604031,120
14538,0.2678300793656594,-0.36158277709840037,-0.5005479378437517,155
14539,-0.7443590504544844,-0.36158277709840037,-0.24245972948769307,428
14540,-1.0691974256329595,0.05960546552681911,0.24763503041328538,421
14541,0.19670874076341505,1.2468684386726128,0.55221882937545,647
14542,1.0449726030954503,-0.9552142636712971,-1.548262047095378,19
14543,-0.3205241028950956,2.178003940795619,1.2753979982626062,679
14544,-0.45657413660453583,-0.36158277709840037,0.8111130404396987,1543
14546,-1.5215015741842748,0.6532369520997158,1.0032861334132175,1317
14547,-1.6575516078937147,1.2468684386726128,1.353993151092139,2668
14548,0.8903370792262918,-0.36158277709840037,-0.08813644587842454,256
14549,1.4269530713337628,-0.9552142636712971,-0.7339708882219729,136
14550,-1.0042687305257638,-0.36158277709840037,0.03846257712286574,394
14551,-0.6613614517492411,-0.36158277709840037,-1.082594213900398,106
14552,0.895230272225732,-0.9552142636712971,-1.177969834587386,91
14553,-0.6230859205766931,0.6532369520997158,0.13012160138725196,493
14554,-1.0691974256329595,0.3863044476016776,0.9400784865820528,1478
14555,0.17141108902445348,-0.36158277709840037,-0.6436696780121038,130
14557,0.4653461139941349,-0.9552142636712971,0.06172949715058208,510
14560,-1.3068305482073614,2.6205659263872656,0.8907472921870434,1260
14561,0.3828587438616125,0.05960546552681911,0.31231690719030436,1014
14562,-1.6575516078937147,2.3408466559766334,1.5417178363965947,1834
14565,0.5551626080798789,0.3863044476016776,1.149619373544616,1540
14566,0.6624584649457211,-0.9552142636712971,0.5359319055457232,800
14567,0.17141108902445348,-0.36158277709840037,0.5887268441464654,412
14569,-2.341296235524383,-0.9552142636712971,-0.9245603954092424,79
14570,1.3515142129228124,-0.36158277709840037,-0.9577303854039837,95
14572,-1.8240633918658722,1.0744251947249353,1.0781975470127403,1428
14573,1.0206375359937399,1.4011241767997944,0.6501967475442227,544
14576,1.5602075626728675,-0.9552142636712971,-2.3850647729564214,12
14577,-0.8892400660298114,0.3863044476016776,0.13052825264365525,353
14578,-1.8240633918658722,-0.9552142636712971,-1.1611019665964348,240
14581,-0.7017069128441668,-0.9552142636712971,-1.3160513398646925,217
14582,-0.06944540468970294,-0.9552142636712971,-1.4694535871323986,73
14583,-1.4064729096883222,0.6532369520997158,0.2913027161285336,792
14584,0.9738512644932059,0.3863044476016776,0.28349713866954884,383
14585,0.07543561088562381,-0.9552142636712971,-1.217334127188383,91
14586,1.3408538993577666,-0.9552142636712971,-0.8905804910341709,444
14587,-0.6230859205766931,1.4011241767997944,0.6246603833280083,761
14589,1.5602075626728675,-0.9552142636712971,-2.2952889402484815,5
14591,-0.7895977045488505,0.3863044476016776,0.544290067199602,1297
14592,-0.18447406918565573,0.05960546552681911,-0.19518552130215205,415
14593,-0.5187942651860693,0.05960546552681911,-0.13164762394794427,332
14594,-1.3068305482073614,-0.36158277709840037,-0.5179395087048552,185
14595,-0.5866782483482139,0.8789251688960832,0.69103689582429,978
14597,-1.0042687305257638,-0.36158277709840037,0.15189647545117269,577
14598,-0.01796228521349842,-0.9552142636712971,-0.9436607904383733,189
14600,1.4148977322642486,-0.9552142636712971,-0.4902362036395804,125
14601,-1.0042687305257638,-0.9552142636712971,-0.9727560015150158,168
14603,1.3354660834710605,-0.9552142636712971,-0.07942636078133422,400
14606,-2.341296235524383,4.681692090595079,2.236371621370352,6224
14607,-0.7443590504544844,1.9947556633726906,2.4826396021909436,11766
14608,-1.6575516078937147,0.3863044476016776,0.7111240425555245,437
14609,0.34305147915390505,0.3863044476016776,-0.15304190821726713,7026
14616,1.2435087462334857,0.05960546552681911,-0.46492939804441014,104
14618,-1.1403187642352037,0.05960546552681911,-0.21923125743175087,264
14619,1.252627506451775,-0.9552142636712971,-0.48800073857168647,152
14620,1.120795057494147,-0.36158277709840037,-0.45194682992896196,214
14621,-2.341296235524383,0.6532369520997158,0.7125519906060269,993
14622,1.0409714714796316,-0.9552142636712971,-0.6524252263213326,146
14623,-0.24940276429285124,0.6532369520997158,0.1573644347460722,419
14624,0.17141108902445348,-0.36158277709840037,-0.9299409521868978,162
14625,1.0838464579070546,-0.36158277709840037,0.16658337469819326,335
14626,-0.45657413660453583,0.3863044476016776,1.0664451903062278,1403
14628,0.5156714221309526,-0.36158277709840037,-0.06516551557890123,272
14629,-1.6575516078937147,-0.36158277709840037,0.21736079137209796,380
14631,0.08992556633514363,0.05960546552681911,0.2561381408435177,622
14632,1.3022957666826813,-0.9552142636712971,-1.4663506912371083,96
14633,1.3107275994304497,-0.9552142636712971,-0.5944472754116814,96
14636,-0.16402870097223204,-0.36158277709840037,-0.1421751757831809,241
14638,0.08992556633514363,-0.9552142636712971,-0.39481409303157533,166
14639,0.10413950578058002,0.8789251688960832,1.1196559935285835,1431
14640,-0.45657413660453583,0.8789251688960832,0.8496741591521174,886
14641,-0.5187942651860693,-0.9552142636712971,-1.4950791427175374,90
14642,0.19670874076341505,-0.9552142636712971,-1.6046026648039156,76
14643,0.9782278709309759,-0.36158277709840037,-0.039754584929120255,815
14644,0.30100039615403923,-0.36158277709840037,0.10331908814657878,258
14645,0.9192262066550354,-0.36158277709840037,-0.15896349857071815,381
14646,-2.0387344178427855,4.331441790106489,4.73159077713056,196915
14647,1.1025494233790782,-0.9552142636712971,-0.8712654826833608,95
14649,-1.5215015741842748,0.3863044476016776,0.5277261156921301,1018
14651,0.2901066368625376,-0.36158277709840037,-0.08594996492826856,344
14652,0.3924873840167408,-0.9552142636712971,-1.4689701185810013,53
14653,-2.341296235524383,1.0744251947249353,0.7803309613850633,950
14655,-1.2189397565026774,0.3863044476016776,0.7740536256366272,1089
14656,0.9738512644932059,-0.36158277709840037,-0.7290268035749566,120
14657,-0.6613614517492411,0.3863044476016776,0.1198403253880036,466
14658,-1.5215015741842748,-0.36158277709840037,-0.8585698179320718,47
14659,-1.1403187642352037,1.4011241767997944,0.9882954306459141,1195
14660,0.4825011053425735,-0.36158277709840037,-0.7436193452693144,228
14661,-0.37200722237130046,-0.9552142636712971,-1.5131928129680277,35
14662,-0.3205241028950956,0.3863044476016776,0.0441992589954554,602
14664,-0.5866782483482139,-0.36158277709840037,-0.10648271542601724,466
14665,0.2211768101395232,0.6532369520997158,0.7333184855052511,740
14666,-0.45657413660453583,-0.9552142636712971,-1.045175471599226,161
14667,-1.0042687305257638,2.8000649690066,2.0183252358881907,5385
14669,1.240444227517647,0.05960546552681911,0.4405200180303292,775
14670,1.3488633779556123,-0.36158277709840037,-0.454352923936427,337
14672,1.2186328007835272,-0.36158277709840037,0.03838995766817436,454
14673,-1.8240633918658722,0.6532369520997158,0.6891167229580373,1004
14675,-0.7443590504544844,-0.9552142636712971,-0.14884278539117046,341
14676,-0.27236486089033946,0.8789251688960832,0.9940281045097434,2500
14680,-0.4273072773233673,2.178003940795619,2.92098632057262,13476
14681,0.33275877447285523,0.05960546552681911,-0.3015024631769235,76
14682,1.0529110743320027,-0.36158277709840037,-2.086262977994042,80
14684,-0.3991450951625692,0.6532369520997158,0.41914256927021315,853
14687,0.6353205921544528,-0.9552142636712971,-0.11840946753656659,470
14688,-1.2189397565026774,2.555485194733606,1.6243968546115568,3621
14689,1.131532066599476,-0.9552142636712971,-1.47855599993406,76
14690,-0.01796228521349842,-0.36158277709840037,-0.5351008846992727,170
14691,-0.27236486089033946,0.6532369520997158,0.8456428658774835,707
14692,0.8182332398125501,0.3863044476016776,-0.16636428183688182,265
14693,1.307927561403842,-0.9552142636712971,-1.1413308667664657,34
14696,-1.6575516078937147,1.0744251947249353,0.8322290472831129,1630
14697,1.1628461404940136,-0.36158277709840037,-1.0725487269879823,181
14698,-2.0387344178427855,0.6532369520997158,0.42839566043646793,615
14699,1.1490907416248033,-0.9552142636712971,-1.5046258136834907,77
14700,-0.24940276429285124,0.05960546552681911,0.8898693975011869,1342
14701,-1.0042687305257638,1.4011241767997944,0.9943805457673986,932
14702,-2.341296235524383,2.2616881678707283,1.1976543084764604,1454
14703,-0.7895977045488505,-0.9552142636712971,-0.6584076302288899,183
14704,-1.0042687305257638,1.4011241767997944,0.597275536041871,1082
14705,1.0951243943709967,-0.9552142636712971,-1.1139127549691688,100
14708,-1.8240633918658722,0.05960546552681911,0.34516013055317496,621
14709,-0.7895977045488505,1.8937448980941993,1.5172591440376555,2484
14710,-0.8377569465536066,0.3863044476016776,-0.147033084939151,378
14711,-1.0691974256329595,1.6680566812978321,1.0882256454232089,978
14712,-0.3205241028950956,0.05960546552681911,0.1818359782388662,315
14713,-1.1403187642352037,1.6680566812978321,1.0300490738687789,1615
14714,-0.45657413660453583,-0.9552142636712971,-1.201689269842983,229
14715,-0.4273072773233673,0.3863044476016776,0.13758372133757965,521
14716,-0.034731738315937795,-0.36158277709840037,-0.6302333470033905,604
14719,-2.0387344178427855,0.6532369520997158,0.625151648352192,1032
14720,-1.4064729096883222,0.05960546552681911,-0.07485558269482698,219
14722,0.8704369863447896,-0.9552142636712971,-1.0754480361156238,120
14723,-1.0691974256329595,0.8789251688960832,0.36737117130550173,695
14725,-0.4273072773233673,-0.9552142636712971,-0.012449591909055051,593
14727,1.3327575169453991,-0.9552142636712971,-0.7926960799279188,62
14729,1.5641979960247516,-0.9552142636712971,-0.6701550560859558,197
14730,-2.341296235524383,1.2468684386726128,0.8034630891070181,1132
14731,0.03019695679125805,0.05960546552681911,-0.5175428386704408,256
14732,-1.2189397565026774,1.2468684386726128,1.0407489006071775,1405
14733,-0.7443590504544844,1.7852452398084835,2.047447012865735,3764
14735,-1.6575516078937147,3.1491166813065026,1.683542459079141,2264
14737,-1.6575516078937147,0.05960546552681911,0.37164710913459204,345
14738,-0.034731738315937795,1.0744251947249353,0.4678635799340929,601
14739,-1.6575516078937147,1.0744251947249353,1.3328310956092644,3820
14740,1.087624740705768,0.05960546552681911,0.5448774592871357,735
14741,-0.9445401209818783,0.8789251688960832,0.5181645708281367,841
14744,-0.7443590504544844,1.0744251947249353,0.326322705137175,627
14745,0.6756660532493783,0.6532369520997158,0.4087783489710591,1038
14747,1.2616361783431542,-0.9552142636712971,-0.633800672465624,84
14748,-0.3205241028950956,0.6532369520997158,0.5268621294468196,1223
14752,-0.01796228521349842,-0.9552142636712971,-0.4977131069031483,260
14753,0.4825011053425735,-0.9552142636712971,-0.20542409411372647,211
14754,-0.0015614215275583125,-0.36158277709840037,-0.10628357713451919,486
14755,-1.0691974256329595,1.6680566812978321,1.531548809956777,2219
14756,-0.7895977045488505,-0.9552142636712971,0.010313864284356803,416
14757,0.37310423556778083,-0.9552142636712971,-0.43724596660328313,160
14758,0.8602843228124161,0.3863044476016776,0.5643111798222924,419
14759,-1.5215015741842748,0.05960546552681911,0.6368909814324866,569
14760,1.3926948271642658,-0.9552142636712971,-1.663387442703012,40
14761,0.19670874076341505,-0.36158277709840037,-0.8310108854319194,118
14762,1.305116977069759,-0.9552142636712971,-0.7036486427970169,341
14764,0.03019695679125805,-0.9552142636712971,-0.7645265552451425,190
14765,-0.3205241028950956,0.05960546552681911,-0.8365714848885064,135
14766,-1.2189397565026774,0.8789251688960832,0.9703215013062984,1349
